date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.05.26 10:26:01,52.0,18.8,0.0,30.21,626.39,2556.0,6.0,52.0,0.0
2016.05.26 10:41:01,56.0,19.6,0.0,30.21,636.55,2769.0,7.0,56.0,0.0
2016.05.26 10:56:01,53.0,19.9,0.0,30.2,646.78,2954.0,7.0,53.0,0.0
2016.05.26 11:11:01,55.0,19.9,0.0,30.2,654.36,3136.0,7.0,55.0,0.0
2016.05.26 11:26:01,52.0,20.6,0.0,30.2,663.53,3287.0,8.0,52.0,0.4
2016.05.26 11:41:01,49.0,21.4,0.0,30.19,676.49,3454.0,8.0,49.0,0.0
2016.05.26 11:56:01,54.0,21.3,0.0,30.19,678.01,3566.0,8.0,54.0,0.0
2016.05.26 12:11:01,48.0,21.6,0.0,30.19,685.57,3670.0,9.0,48.0,0.0
2016.05.26 12:26:01,44.0,22.4,0.0,30.19,696.19,3774.0,9.0,44.0,2.9
2016.05.26 12:41:02,44.0,22.6,0.0,30.19,704.67,3836.0,9.0,44.0,0.0
2016.05.26 12:56:02,44.0,22.3,0.0,30.19,702.39,3839.0,9.0,44.0,0.4
2016.05.26 13:11:02,49.0,22.2,0.0,30.19,709.53,3799.0,9.0,49.0,0.7
2016.05.26 13:26:02,46.0,22.3,0.0,30.19,712.67,3735.0,9.0,46.0,2.2
2016.05.26 13:41:02,48.0,22.3,0.0,30.19,720.31,3662.0,9.0,48.0,3.2
2016.05.26 13:56:02,45.0,22.2,0.0,30.18,716.75,3502.0,8.0,45.0,1.8
2016.05.26 14:11:02,41.0,22.6,0.0,30.18,730.64,3420.0,8.0,41.0,0.7
2016.05.26 14:26:02,43.0,22.8,0.0,30.18,724.06,3262.0,8.0,43.0,0.0
2016.05.26 14:41:02,46.0,22.8,0.0,30.18,724.74,3088.0,7.0,46.0,2.2
2016.05.26 14:56:02,47.0,23.1,0.0,30.17,718.68,2901.0,7.0,47.0,0.0
2016.05.26 15:11:02,45.0,23.5,0.0,30.18,723.77,2718.0,6.0,45.0,0.0
2016.05.26 15:26:03,45.0,24.1,0.0,30.17,722.71,2524.0,6.0,45.0,0.0
2016.05.26 15:41:03,51.0,24.0,0.0,30.17,706.79,2336.0,6.0,51.0,1.4
2016.05.26 15:56:03,50.0,23.7,0.0,30.17,702.91,1982.0,5.0,50.0,0.4
2016.05.26 16:11:03,51.0,24.3,0.0,30.17,697.67,1505.0,4.0,51.0,2.9
2016.05.26 16:26:03,49.0,24.5,0.0,30.16,706.51,1074.0,3.0,49.0,0.0
2016.05.26 16:41:03,43.0,24.7,0.0,30.16,681.9,900.0,2.0,43.0,0.0
2016.05.26 16:56:03,48.0,25.4,0.0,30.16,676.0,803.0,2.0,48.0,3.2
2016.05.26 17:11:03,43.0,25.6,0.0,30.15,640.79,748.0,2.0,43.0,0.0
2016.05.26 17:26:03,44.0,25.5,0.0,30.16,607.79,687.0,2.0,44.0,0.0
2016.05.26 17:41:03,45.0,25.3,0.0,30.15,593.43,643.0,2.0,45.0,0.0
2016.05.26 17:56:04,46.0,24.7,0.0,30.16,570.72,596.0,2.0,46.0,0.7
2016.05.26 18:11:04,48.0,24.6,0.0,30.15,508.33,573.0,2.0,48.0,0.0
2016.05.26 18:26:04,47.0,24.6,0.0,30.15,475.46,520.0,1.0,47.0,0.4
2016.05.26 18:41:04,52.0,23.8,0.0,30.15,420.47,468.0,1.0,52.0,1.4
2016.05.26 18:56:04,52.0,23.0,0.0,30.15,429.42,421.0,1.0,52.0,0.0
2016.05.26 19:11:04,52.0,22.3,0.0,30.16,373.0,345.0,1.0,52.0,0.0
2016.05.26 19:26:04,53.0,22.0,0.0,30.15,92.23,282.0,1.0,53.0,0.0
2016.05.26 19:41:04,61.0,21.3,0.0,30.15,69.72,208.0,1.0,61.0,0.0
2016.05.26 19:56:04,63.0,19.9,0.0,30.15,117.37,183.0,1.0,63.0,0.0
2016.05.26 20:11:04,64.0,19.3,0.0,30.15,95.35,117.0,1.0,64.0,0.0
2016.05.26 20:26:05,66.0,19.1,0.0,30.14,51.89,72.0,0.0,66.0,0.0
2016.05.26 20:41:05,69.0,18.6,0.0,30.15,13.13,36.0,0.0,69.0,0.0
2016.05.26 20:56:05,76.0,17.6,0.0,30.15,4.08,14.0,0.0,76.0,0.0
2016.05.26 21:11:05,77.0,16.3,0.0,30.15,0.0,5.0,0.0,77.0,0.0
2016.05.26 21:26:05,84.0,15.1,0.0,30.16,0.0,2.0,0.0,84.0,0.0
2016.05.26 21:41:05,84.0,14.4,0.0,30.16,0.0,2.0,0.0,84.0,0.0
2016.05.26 21:56:05,84.0,14.3,0.0,30.16,0.0,2.0,0.0,84.0,0.0
2016.05.26 22:11:05,83.0,14.2,0.0,30.16,0.0,2.0,0.0,83.0,0.0
2016.05.26 22:26:05,84.0,13.9,0.0,30.16,0.0,2.0,0.0,84.0,0.0
2016.05.26 22:41:05,85.0,13.8,0.0,30.16,0.0,2.0,0.0,85.0,0.0
2016.05.26 22:56:05,87.0,13.7,0.0,30.16,0.0,2.0,0.0,87.0,0.0
2016.05.26 23:11:06,90.0,13.5,0.0,30.16,0.0,2.0,0.0,90.0,0.0
2016.05.26 23:26:06,91.0,13.0,0.0,30.16,0.0,2.0,0.0,91.0,0.0
2016.05.26 23:41:06,91.0,12.5,0.0,30.16,0.0,2.0,0.0,91.0,0.0
2016.05.26 23:56:06,91.0,12.3,0.0,30.16,0.0,2.0,0.0,91.0,0.0
2016.05.27 00:11:06,91.0,12.6,0.0,30.16,0.0,2.0,0.0,91.0,0.0
2016.05.27 00:26:06,92.0,12.6,0.0,30.15,0.0,2.0,0.0,92.0,0.0
2016.05.27 00:41:06,95.0,11.9,0.0,30.16,0.0,2.0,0.0,95.0,0.0
2016.05.27 00:56:06,94.0,11.7,0.0,30.15,0.0,2.0,0.0,94.0,0.0
2016.05.27 01:11:06,93.0,11.9,0.0,30.15,0.0,2.0,0.0,93.0,0.0
2016.05.27 01:26:06,92.0,12.2,0.0,30.16,0.0,2.0,0.0,92.0,0.0
2016.05.27 01:41:06,92.0,12.3,0.0,30.15,0.0,2.0,0.0,92.0,0.0
2016.05.27 01:56:06,94.0,11.7,0.0,30.15,0.0,2.0,0.0,94.0,0.0
2016.05.27 02:11:07,97.0,11.2,0.0,30.14,0.0,2.0,0.0,97.0,0.0
2016.05.27 02:26:07,99.0,11.0,0.0,30.14,0.0,2.0,0.0,99.0,0.0
2016.05.27 02:41:07,98.0,10.9,0.0,30.14,0.0,2.0,0.0,98.0,0.0
2016.05.27 02:56:07,98.0,11.0,0.0,30.14,0.0,2.0,0.0,98.0,0.0
2016.05.27 03:11:07,98.0,11.3,0.0,30.14,0.0,2.0,0.0,98.0,0.0
2016.05.27 03:26:07,98.0,11.7,0.0,30.14,0.0,2.0,0.0,98.0,0.0
2016.05.27 03:41:07,97.0,12.0,0.0,30.13,0.0,2.0,0.0,97.0,0.0
2016.05.27 03:56:07,96.0,12.2,0.0,30.14,0.0,2.0,0.0,96.0,0.0
2016.05.27 04:11:07,96.0,12.1,0.0,30.14,0.0,2.0,0.0,96.0,1.4
2016.05.27 04:26:07,96.0,12.2,0.0,30.13,0.0,2.0,0.0,96.0,0.0
2016.05.27 04:41:08,96.0,12.2,0.0,30.14,0.0,2.0,0.0,96.0,0.0
2016.05.27 04:56:08,97.0,11.7,0.0,30.13,0.0,4.0,0.0,97.0,0.0
2016.05.27 05:11:08,98.0,11.2,0.0,30.13,2.19,10.0,0.0,98.0,0.0
2016.05.27 05:26:08,99.0,11.1,0.0,30.14,10.84,29.0,0.0,99.0,1.4
2016.05.27 05:41:08,99.0,11.2,0.0,30.14,26.13,59.0,0.0,99.0,0.0
2016.05.27 05:56:08,98.0,11.1,0.0,30.14,59.76,101.0,1.0,98.0,0.0
2016.05.27 06:11:08,98.0,11.3,0.0,30.14,112.87,161.0,1.0,98.0,0.0
2016.05.27 06:26:08,97.0,11.9,0.0,30.14,234.4,254.0,1.0,97.0,0.0
2016.05.27 06:41:08,84.0,13.3,0.0,30.14,172.99,281.0,1.0,84.0,0.0
2016.05.27 06:56:08,85.0,14.2,0.0,30.13,275.0,424.0,1.0,85.0,0.0
2016.05.27 07:11:08,83.0,14.4,0.0,30.14,191.9,451.0,1.0,83.0,0.0
2016.05.27 07:26:09,77.0,14.9,0.0,30.14,281.84,574.0,2.0,77.0,0.0
2016.05.27 07:41:09,71.0,16.6,0.0,30.14,288.73,664.0,2.0,71.0,0.0
2016.05.27 07:56:09,76.0,17.5,0.0,30.14,385.76,783.0,2.0,76.0,0.0
2016.05.27 08:11:09,69.0,17.2,0.0,30.15,382.27,883.0,2.0,69.0,0.0
2016.05.27 08:26:09,65.0,18.5,0.0,30.15,489.51,1098.0,3.0,65.0,0.0
2016.05.27 08:41:09,60.0,19.9,0.0,30.14,464.82,1195.0,3.0,60.0,0.0
2016.05.27 08:56:09,62.0,20.5,0.0,30.14,437.84,1243.0,3.0,62.0,0.0
2016.05.27 09:11:09,58.0,20.9,0.0,30.14,490.52,1436.0,4.0,58.0,0.7
2016.05.27 09:26:09,59.0,21.0,0.0,30.14,521.1,1626.0,4.0,59.0,1.4
2016.05.27 09:41:09,57.0,21.3,0.0,30.14,565.37,1862.0,5.0,57.0,0.0
2016.05.27 09:56:10,55.0,21.8,0.0,30.14,520.14,1839.0,4.0,55.0,0.0
2016.05.27 10:11:10,54.0,22.9,0.0,30.14,541.31,1994.0,5.0,54.0,1.8
2016.05.27 10:26:10,60.0,23.1,0.0,30.14,373.33,1576.0,4.0,60.0,0.0
2016.05.27 10:41:10,59.0,22.6,0.0,30.14,459.58,1918.0,5.0,59.0,0.0
2016.05.27 10:56:10,58.0,22.9,0.0,30.14,352.2,1566.0,4.0,58.0,0.0
2016.05.27 11:11:10,58.0,22.8,0.0,30.13,396.37,1801.0,4.0,58.0,1.8
2016.05.27 11:26:10,56.0,23.2,0.0,30.13,748.32,3339.0,8.0,56.0,2.9
2016.05.27 11:41:10,54.0,23.9,0.0,30.14,679.09,3115.0,7.0,54.0,5.4
2016.05.27 11:56:10,52.0,24.3,0.0,30.14,644.4,3157.0,8.0,52.0,0.0
2016.05.27 12:11:10,49.0,24.8,0.0,30.14,527.1,2692.0,6.0,49.0,4.0
2016.05.27 12:26:10,50.0,25.0,0.0,30.14,694.01,3443.0,8.0,50.0,0.0
2016.05.27 12:41:11,47.0,25.6,0.0,30.14,754.68,3721.0,9.0,47.0,0.0
2016.05.27 12:56:11,52.0,25.8,0.0,30.13,734.66,3632.0,8.0,52.0,0.0
2016.05.27 13:11:11,50.0,25.6,0.0,30.13,657.07,3243.0,8.0,50.0,1.4
2016.05.27 13:26:11,49.0,25.8,0.0,30.14,658.76,3169.0,8.0,49.0,0.7
2016.05.27 13:41:11,55.0,26.0,0.0,30.13,811.72,3656.0,9.0,55.0,0.0
2016.05.27 13:56:11,54.0,26.3,0.0,30.14,800.83,3496.0,8.0,54.0,0.0
2016.05.27 14:11:11,53.0,26.3,0.0,30.13,865.91,3711.0,9.0,53.0,1.8
2016.05.27 14:26:11,47.0,26.2,0.0,30.13,884.77,3459.0,8.0,47.0,0.0
2016.05.27 14:41:11,47.0,26.6,0.0,30.13,467.88,2056.0,5.0,47.0,0.0
2016.05.27 14:56:11,50.0,26.9,0.0,30.13,804.06,2852.0,7.0,50.0,0.7
2016.05.27 15:11:11,46.0,26.8,0.0,30.12,749.38,2588.0,6.0,46.0,0.0
2016.05.27 15:26:11,45.0,27.1,0.0,30.12,805.99,2500.0,6.0,45.0,2.9
2016.05.27 15:41:11,49.0,26.9,0.0,30.12,748.06,2295.0,6.0,49.0,0.0
2016.05.27 15:56:12,43.0,27.0,0.0,30.11,564.18,1656.0,4.0,43.0,0.0
2016.05.27 16:11:12,46.0,27.0,0.0,30.12,541.2,1438.0,4.0,46.0,4.3
2016.05.27 16:26:12,47.0,26.3,0.0,30.12,682.6,1336.0,3.0,47.0,4.0
2016.05.27 16:41:12,47.0,26.4,0.0,30.12,480.76,1106.0,3.0,47.0,0.0
2016.05.27 16:56:12,47.0,26.2,0.0,30.11,592.51,1052.0,3.0,47.0,2.2
2016.05.27 17:11:12,51.0,25.8,0.0,30.12,343.69,852.0,2.0,51.0,0.7
2016.05.27 17:26:12,51.0,25.7,0.0,30.11,441.1,863.0,2.0,51.0,0.0
2016.05.27 17:41:12,48.0,26.0,0.0,30.11,486.37,798.0,2.0,48.0,0.0
2016.05.27 17:56:12,50.0,26.5,0.0,30.11,466.07,680.0,2.0,50.0,0.4
2016.05.27 18:11:12,51.0,26.2,0.0,30.11,203.08,555.0,2.0,51.0,0.0
2016.05.27 18:26:12,56.0,25.5,0.0,30.1,325.15,616.0,2.0,56.0,0.0
2016.05.27 18:41:13,52.0,25.0,0.0,30.11,347.79,503.0,1.0,52.0,0.0
2016.05.27 18:56:13,50.0,25.0,0.0,30.1,291.41,404.0,1.0,50.0,0.0
2016.05.27 19:11:13,49.0,25.0,0.0,30.11,360.95,387.0,1.0,49.0,0.0
2016.05.27 19:26:13,51.0,24.8,0.0,30.11,110.63,296.0,1.0,51.0,0.0
2016.05.27 19:41:13,55.0,23.8,0.0,30.11,69.3,211.0,1.0,55.0,0.0
2016.05.27 19:56:13,67.0,22.1,0.0,30.1,46.73,159.0,1.0,67.0,2.9
2016.05.27 20:11:13,60.0,20.9,0.0,30.1,23.46,92.0,0.0,60.0,0.7
2016.05.27 20:26:13,63.0,20.9,0.0,30.1,4.74,7.0,0.0,63.0,0.0
2016.05.27 21:13:50,79.0,18.2,0.0,30.13,0.0,5.0,0.0,79.0,5.4
2016.05.27 21:28:51,85.0,17.5,0.0,30.14,0.0,2.0,0.0,85.0,6.8
2016.05.27 21:43:51,78.0,16.8,0.0,30.14,0.0,2.0,0.0,78.0,0.0
2016.05.27 21:58:51,85.0,16.4,0.0,30.14,0.0,2.0,0.0,85.0,0.0
2016.05.27 22:13:51,92.0,15.9,0.0,30.13,0.0,2.0,0.0,92.0,0.7
2016.05.27 22:28:51,93.0,15.6,0.0,30.14,0.0,2.0,0.0,93.0,0.0
2016.05.27 22:43:51,94.0,15.5,0.0,30.16,0.0,2.0,0.0,94.0,7.9
2016.05.27 22:58:51,88.0,15.8,0.0,30.16,0.0,2.0,0.0,88.0,1.4
2016.05.27 23:13:51,84.0,16.5,0.0,30.16,0.0,2.0,0.0,84.0,8.3
2016.05.27 23:28:51,86.0,16.7,0.0,30.14,0.0,2.0,0.0,86.0,4.0
2016.05.27 23:43:51,87.0,16.4,0.0,30.14,0.0,2.0,0.0,87.0,9.4
2016.05.27 23:58:52,85.0,16.4,0.0,30.15,0.0,2.0,0.0,85.0,0.4
2016.05.28 00:13:52,83.0,16.7,0.0,30.14,0.0,2.0,0.0,83.0,2.9
2016.05.28 00:28:52,85.0,16.7,0.0,30.14,0.0,2.0,0.0,85.0,5.8
2016.05.28 00:43:52,86.0,16.5,0.0,30.14,0.0,2.0,0.0,86.0,2.9
2016.05.28 00:58:52,88.0,16.5,0.0,30.14,0.0,2.0,0.0,88.0,3.2
2016.05.28 01:13:52,88.0,16.5,0.0,30.14,0.0,2.0,0.0,88.0,4.7
2016.05.28 01:28:52,87.0,16.5,0.0,30.15,0.0,2.0,0.0,87.0,0.7
2016.05.28 01:43:52,90.0,16.4,0.0,30.15,0.0,2.0,0.0,90.0,0.0
2016.05.28 01:58:52,90.0,16.1,0.0,30.14,0.0,2.0,0.0,90.0,1.8
2016.05.28 02:13:52,90.0,16.1,0.0,30.13,0.0,2.0,0.0,90.0,0.7
2016.05.28 02:28:52,85.0,16.3,0.0,30.13,0.0,2.0,0.0,85.0,0.0
2016.05.28 02:43:53,91.0,16.1,0.0,30.13,0.0,2.0,0.0,91.0,0.0
2016.05.28 02:58:53,88.0,16.0,0.0,30.13,0.0,2.0,0.0,88.0,7.9
2016.05.28 03:13:53,87.0,16.4,0.0,30.14,0.0,2.0,0.0,87.0,2.9
2016.05.28 03:28:53,90.0,16.4,0.0,30.14,0.0,2.0,0.0,90.0,0.7
2016.05.28 03:43:53,92.0,16.0,0.0,30.13,0.0,2.0,0.0,92.0,1.8
2016.05.28 03:58:53,89.0,15.8,0.0,30.13,0.0,2.0,0.0,89.0,1.4
2016.05.28 04:13:53,90.0,15.8,0.0,30.14,0.0,2.0,0.0,90.0,0.0
2016.05.28 04:28:53,93.0,15.4,0.0,30.13,0.0,2.0,0.0,93.0,0.0
2016.05.28 04:43:53,95.0,14.7,0.0,30.12,0.0,2.0,0.0,95.0,0.7
2016.05.28 04:58:53,96.0,14.2,0.0,30.12,0.0,5.0,0.0,96.0,0.0
2016.05.28 05:13:54,96.0,14.0,0.0,30.12,2.43,12.0,0.0,96.0,0.0
2016.05.28 05:28:54,98.0,13.9,0.0,30.12,12.36,31.0,0.0,98.0,0.0
2016.05.28 05:43:54,98.0,13.8,0.0,30.12,26.39,54.0,0.0,98.0,0.0
2016.05.28 05:58:54,98.0,14.0,0.0,30.12,55.71,105.0,1.0,98.0,0.0
2016.05.28 06:13:54,95.0,14.6,0.0,30.12,80.14,166.0,1.0,95.0,0.4
2016.05.28 06:28:54,91.0,15.4,0.0,30.11,68.37,210.0,1.0,91.0,0.0
2016.05.28 06:43:54,84.0,15.8,0.0,30.12,84.6,257.0,1.0,84.0,7.2
2016.05.28 06:58:54,83.0,16.0,0.0,30.11,101.15,273.0,1.0,83.0,0.0
2016.05.28 07:13:54,80.0,16.2,0.0,30.12,121.55,440.0,1.0,80.0,2.2
2016.05.28 07:28:54,80.0,16.3,0.0,30.11,136.85,524.0,1.0,80.0,0.0
2016.05.28 07:43:54,77.0,16.6,0.0,30.12,185.44,642.0,2.0,77.0,0.0
2016.05.28 07:58:54,73.0,17.5,0.0,30.12,222.09,612.0,2.0,73.0,0.0
2016.05.28 08:13:55,74.0,18.4,0.0,30.13,184.08,701.0,2.0,74.0,0.0
2016.05.28 08:28:55,77.0,18.5,0.0,30.14,203.93,857.0,2.0,77.0,0.0
2016.05.28 08:43:55,76.0,18.4,0.0,30.14,216.6,836.0,2.0,76.0,0.7
2016.05.28 08:58:55,77.0,18.5,0.0,30.16,168.52,597.0,2.0,77.0,7.2
2016.05.28 09:13:55,79.0,18.4,0.0,30.16,210.32,839.0,2.0,79.0,2.9
2016.05.28 09:28:55,77.0,18.5,0.0,30.16,199.05,776.0,2.0,77.0,6.5
2016.05.28 09:43:55,76.0,18.8,0.0,30.14,379.65,1415.0,4.0,76.0,0.0
2016.05.28 09:58:55,73.0,19.4,0.0,30.15,304.34,1316.0,3.0,73.0,1.8
2016.05.28 10:13:55,74.0,19.6,0.0,30.14,265.87,1076.0,3.0,74.0,2.2
2016.05.28 10:28:55,71.0,19.6,0.0,30.13,598.82,2341.0,6.0,71.0,6.8
2016.05.28 10:43:55,72.0,19.9,0.0,30.13,324.5,1397.0,3.0,72.0,4.0
2016.05.28 10:58:56,71.0,20.3,0.0,30.13,356.89,1513.0,4.0,71.0,4.7
2016.05.28 11:13:56,72.0,20.4,0.0,30.13,301.69,1316.0,3.0,72.0,5.4
2016.05.28 11:28:56,69.0,20.3,0.0,30.12,442.79,2040.0,5.0,69.0,0.4
2016.05.28 11:43:56,65.0,20.7,0.0,30.12,519.33,2597.0,6.0,65.0,2.9
2016.05.28 11:58:56,62.0,21.5,0.0,30.12,498.19,2679.0,6.0,62.0,0.4
2016.05.28 12:13:56,64.0,22.2,0.0,30.11,712.67,3645.0,8.0,64.0,0.0
2016.05.28 12:28:56,67.0,22.6,0.0,30.12,732.05,3783.0,9.0,67.0,4.0
2016.05.28 12:43:56,64.0,22.6,0.0,30.11,732.47,3780.0,9.0,64.0,1.8
2016.05.28 12:58:56,63.0,23.4,0.0,30.1,815.8,3961.0,9.0,63.0,0.0
2016.05.28 13:13:56,57.0,23.9,0.0,30.1,748.69,3782.0,9.0,57.0,0.0
2016.05.28 13:28:57,55.0,24.5,0.0,30.1,732.43,3663.0,9.0,55.0,0.0
2016.05.28 13:43:57,56.0,24.9,0.0,30.09,733.93,3511.0,8.0,56.0,0.4
2016.05.28 13:58:57,54.0,24.5,0.0,30.09,721.89,3425.0,8.0,54.0,0.4
2016.05.28 14:13:57,55.0,24.4,0.0,30.08,714.11,3277.0,8.0,55.0,0.7
2016.05.28 14:28:57,53.0,24.5,0.0,30.07,719.98,3142.0,8.0,53.0,0.0
2016.05.28 14:43:57,50.0,24.9,0.0,30.06,739.03,2956.0,7.0,50.0,0.7
2016.05.28 14:58:57,54.0,25.3,0.0,30.05,744.31,2823.0,7.0,54.0,3.2
2016.05.28 15:13:57,56.0,25.5,0.0,30.05,732.14,2604.0,6.0,56.0,0.0
2016.05.28 15:28:57,55.0,25.6,0.0,30.04,720.05,2395.0,6.0,55.0,0.7
2016.05.28 15:43:57,58.0,25.8,0.0,30.04,719.2,2185.0,5.0,58.0,0.0
2016.05.28 15:58:58,50.0,26.2,0.0,30.04,714.27,1895.0,5.0,50.0,0.7
2016.05.28 16:13:58,49.0,27.0,0.0,30.04,739.13,1524.0,4.0,49.0,4.7
2016.05.28 16:28:58,49.0,27.1,0.0,30.03,694.16,1152.0,3.0,49.0,0.7
2016.05.28 16:43:58,48.0,27.2,0.0,30.03,688.03,1104.0,3.0,48.0,0.7
2016.05.28 16:58:58,51.0,26.7,0.0,30.03,406.9,927.0,2.0,51.0,0.7
2016.05.28 17:13:58,53.0,26.2,0.0,30.03,546.74,926.0,2.0,53.0,0.0
2016.05.28 17:28:58,51.0,25.9,0.0,30.03,348.05,925.0,2.0,51.0,0.4
2016.05.28 17:43:58,56.0,25.3,0.0,30.04,606.75,981.0,2.0,56.0,0.4
2016.05.28 17:58:58,51.0,25.4,0.0,30.04,563.5,844.0,2.0,51.0,0.0
2016.05.28 18:13:58,50.0,25.9,0.0,30.04,237.27,736.0,2.0,50.0,0.0
2016.05.28 18:28:58,53.0,25.2,0.0,30.03,203.96,604.0,2.0,53.0,0.0
2016.05.28 18:43:59,55.0,24.4,0.0,30.03,364.23,533.0,1.0,55.0,0.0
2016.05.28 18:58:59,57.0,24.0,0.0,30.03,260.73,260.0,1.0,57.0,0.0
2016.05.28 19:13:59,53.0,24.2,0.0,30.03,336.0,405.0,1.0,53.0,0.0
2016.05.28 19:28:59,53.0,24.8,0.0,30.03,136.0,299.0,1.0,53.0,0.0
2016.05.28 19:43:59,66.0,23.6,0.0,30.04,80.06,148.0,1.0,66.0,2.9
2016.05.28 19:58:59,73.0,21.3,0.0,30.04,35.46,77.0,0.0,73.0,17.3
2016.05.28 20:13:59,79.0,19.5,0.0,30.03,22.6,89.0,0.0,79.0,9.0
2016.05.28 20:28:59,79.0,18.9,0.0,30.04,13.21,41.0,0.0,79.0,14.8
2016.05.28 20:43:59,78.0,18.7,0.0,30.03,9.56,36.0,0.0,78.0,1.8
2016.05.28 20:58:59,79.0,18.3,0.0,30.02,2.81,13.0,0.0,79.0,11.9
2016.05.28 21:13:59,81.0,17.9,0.0,30.03,0.0,5.0,0.0,81.0,6.5
2016.05.28 21:28:59,83.0,17.4,0.0,30.03,0.0,2.0,0.0,83.0,0.4
2016.05.28 21:43:59,84.0,16.7,0.0,30.03,0.0,2.0,0.0,84.0,4.3
2016.05.28 21:59:00,86.0,16.3,0.0,30.03,0.0,2.0,0.0,86.0,2.9
2016.05.28 22:14:00,86.0,16.3,0.0,30.03,0.0,2.0,0.0,86.0,0.0
2016.05.28 22:29:00,89.0,16.2,0.0,30.03,0.0,2.0,0.0,89.0,0.0
2016.05.28 22:44:00,88.0,16.0,0.0,30.02,0.0,2.0,0.0,88.0,0.0
2016.05.28 22:59:00,87.0,16.2,0.0,30.02,0.0,2.0,0.0,87.0,0.0
2016.05.28 23:14:00,89.0,16.3,0.0,30.02,0.0,2.0,0.0,89.0,0.0
2016.05.28 23:29:00,90.0,16.0,0.0,30.02,0.0,2.0,0.0,90.0,0.0
2016.05.28 23:44:00,92.0,15.6,0.0,30.02,0.0,2.0,0.0,92.0,0.0
2016.05.28 23:59:00,94.0,15.0,0.0,30.01,0.0,2.0,0.0,94.0,0.0
2016.05.29 00:14:00,94.0,14.5,0.0,30.01,0.0,2.0,0.0,94.0,1.4
2016.05.29 00:29:00,93.0,14.5,0.0,29.99,0.0,2.0,0.0,93.0,0.0
2016.05.29 00:44:00,94.0,14.5,0.0,29.99,0.0,2.0,0.0,94.0,3.2
2016.05.29 00:59:00,95.0,14.1,0.0,29.98,0.0,2.0,0.0,95.0,0.0
2016.05.29 01:14:01,97.0,13.6,0.0,29.97,0.0,2.0,0.0,97.0,0.0
2016.05.29 01:29:01,98.0,13.4,0.0,29.97,0.0,2.0,0.0,98.0,0.0
2016.05.29 01:44:01,98.0,13.4,0.0,29.97,0.0,2.0,0.0,98.0,0.0
2016.05.29 01:59:01,97.0,13.1,0.0,29.97,0.0,2.0,0.0,97.0,0.0
2016.05.29 02:14:01,98.0,13.0,0.0,29.96,0.0,2.0,0.0,98.0,0.0
2016.05.29 02:29:01,97.0,12.8,0.0,29.95,0.0,2.0,0.0,97.0,0.0
2016.05.29 02:44:01,98.0,12.7,0.0,29.95,0.0,2.0,0.0,98.0,3.2
2016.05.29 02:59:01,97.0,12.8,0.0,29.95,0.0,2.0,0.0,97.0,2.2
2016.05.29 03:14:01,97.0,12.7,0.0,29.94,0.0,2.0,0.0,97.0,1.4
2016.05.29 03:29:01,97.0,12.2,0.0,29.93,0.0,2.0,0.0,97.0,0.0
2016.05.29 03:44:01,98.0,11.9,0.0,29.93,0.0,2.0,0.0,98.0,0.0
2016.05.29 03:59:01,98.0,12.0,0.0,29.93,0.0,2.0,0.0,98.0,0.0
2016.05.29 04:14:02,97.0,12.0,0.0,29.93,0.0,2.0,0.0,97.0,0.0
2016.05.29 04:29:02,97.0,11.8,0.0,29.93,0.0,2.0,0.0,97.0,1.4
2016.05.29 04:44:02,97.0,12.7,0.0,29.93,0.0,2.0,0.0,97.0,4.3
2016.05.29 04:59:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 05:14:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 05:29:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 05:44:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 05:59:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 06:14:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 06:29:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 06:44:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 06:59:02,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 07:14:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 07:29:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 07:44:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 07:59:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 08:14:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 08:29:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 08:44:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 08:59:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
2016.05.29 09:14:03,95.0,13.3,0.0,29.93,0.0,3.0,0.0,95.0,13.3
